ParName   Value   Gradient
log_slx_pars[55]     -1.29172 -1.09705e-05
log_slx_pars[56]     -1.17622 -4.05692e-05
log_slx_pars[57]     -1.11591  1.38782e-05
log_slx_pars[58]     -1.12388  1.70715e-05
log_slx_pars[59]     -1.30439  3.63958e-05
log_slx_pars[60]     -1.35307  2.90316e-05
log_slx_pars[61]     -1.33249  1.75614e-05
log_slx_pars[62]     -1.33493 -5.00512e-06
log_slx_pars[63]     -1.26348  8.04337e-05
log_slx_pars[64]     -1.05197  1.41309e-05
log_slx_pars[65]    -0.831177  2.83677e-05
log_slx_pars[66]    -0.583107  3.84495e-05
log_slx_pars[67]       -0.392  8.06543e-05
log_slx_pars[68]    -0.255045  3.08142e-05
log_slx_pars[69]    -0.201581  2.15533e-05
log_slx_pars[70]     -0.15311 -4.70348e-06
log_slx_pars[71]    -0.116769   1.2427e-05
log_slx_pars[72]   -0.0896443   7.1088e-06
log_slx_pars[73]     -4.13479   7.5662e-06
log_slx_pars[74]     -3.44684 -3.70098e-05
log_slx_pars[75]     -2.90173 -2.83443e-06
log_slx_pars[76]     -1.26561   4.4691e-05
log_slx_pars[77]    -0.637773  5.80988e-05
log_slx_pars[78]     -0.27247  4.55428e-06
log_slx_pars[79]    -0.411455  1.90658e-05
log_slx_pars[80]     -1.00413 -2.45183e-05
log_slx_pars[81]     -1.07993  2.11269e-05
log_slx_pars[82]     -1.27192 -1.09891e-07
log_slx_pars[83]     -1.21185 -3.84355e-07
log_slx_pars[84]    -0.908544  5.50644e-06
log_slx_pars[85]    -0.826911  1.35897e-05
log_slx_pars[86]    -0.777156 -1.08373e-05
log_slx_pars[87]    -0.709809 -7.34779e-06
log_slx_pars[88]    -0.622952  4.62752e-06
log_slx_pars[89]    -0.524097  9.63298e-07
log_slx_pars[90]    -0.419884  7.03686e-06
log_slx_pars[91]    -0.311246 -8.24597e-06
log_slx_pars[92]    -0.197244 -6.76514e-06
log_slx_pars[93]   -0.0815196 -1.71476e-05
log_slx_pars[94]  -0.00546684 -1.84233e-05
log_slx_pars[95]      4.58086   -0.0135976
log_slx_pars[96]     0.554819 -0.000290044
log_fbar[1]     0.080515  -0.00133356
log_fbar[2]     -5.15925  -0.00109331
log_fdev[1](1)     -0.65528 -5.28752e-05
log_fdev[1](2)    -0.790099  2.34095e-05
log_fdev[1](3)    -0.133545 -2.44406e-05
log_fdev[1](4)     0.232048 -0.000136488
log_fdev[1](5)     0.307774  -0.00024933
log_fdev[1](6)     0.497506 -0.000151606
log_fdev[1](7)     0.333148  0.000127888
log_fdev[1](8)     0.126208  5.52593e-05
log_fdev[1](9)       0.8691 -0.000137266
log_fdev[1](10)       1.0007 -0.000183454
log_fdev[1](11)      1.17174 -4.79632e-05
log_fdev[1](12)     0.599826 -1.42944e-05
log_fdev[1](13)     0.233908  0.000128074
log_fdev[1](14)     0.279849 -0.000172191
log_fdev[1](15)    0.0613954  -0.00012566
log_fdev[1](16)     0.301209 -0.000203183
log_fdev[1](17)     0.277193  0.000280459
log_fdev[1](18)     -1.39397  2.65021e-05
log_fdev[1](19)     -1.26785 -9.06795e-05
log_fdev[1](20)    -0.370966 -7.88901e-05
log_fdev[1](21)    -0.450108   -0.0003327
log_fdev[1](22)     -1.02407 -9.95784e-05
log_fdev[1](23)     -1.04368  0.000350732
log_fdev[1](24)    -0.286394  0.000365339
log_fdev[1](25)    -0.105386  0.000149866
log_fdev[1](26)      0.14797  1.92531e-06
log_fdev[1](27)    -0.294476 -0.000206821
log_fdev[1](28)    -0.920965  0.000104369
log_fdev[1](29)     -0.99097 -3.16229e-05
log_fdev[1](30)    -0.258196 -0.000148007
log_fdev[1](31)     0.241332 -0.000520707
log_fdev[1](32)     0.376622 -0.000218465
log_fdev[1](33)     0.526894 -0.000250536
log_fdev[1](34)     0.473688 -0.000101896
log_fdev[1](35)   -0.0393494 -0.000383668
log_fdev[1](36)   -0.0489657 -0.000459437
log_fdev[1](37)      1.13104  8.19464e-05
log_fdev[1](38)     0.144004 -0.000189864
log_fdev[1](39)      1.27871  0.000320758
log_fdev[1](40)    -0.537607  0.000658862
log_fdev[2](1)      0.77135 -3.44048e-05
log_fdev[2](2)     0.912466 -6.47104e-05
log_fdev[2](3)     0.799868 -5.43992e-05
log_fdev[2](4)     0.625028 -3.04016e-05
log_fdev[2](5)     -8.57738 -1.09145e-05
log_fdev[2](6)     -4.51825 -3.05022e-05
log_fdev[2](7)     -5.14303 -1.05321e-05
log_fdev[2](8)     -1.46282 -3.40779e-05
log_fdev[2](9)     0.520939 -3.56694e-05
log_fdev[2](10)       1.4517    -2.17e-05
log_fdev[2](11)      2.12876  2.11062e-05
log_fdev[2](12)      1.88263  9.17703e-06
log_fdev[2](13)      2.49826 -1.66256e-06
log_fdev[2](14)      1.45012 -1.75123e-05
log_fdev[2](15)     0.556638 -4.23717e-05
log_fdev[2](16)     0.651827 -1.35399e-05
log_fdev[2](17)     0.415112 -6.12664e-05
log_fdev[2](18)     0.459887 -3.64034e-05
log_fdev[2](19)      0.57531  -6.6808e-05
log_fdev[2](20)     0.642323  -4.7728e-05
log_fdev[2](21)      0.17421 -6.01404e-05
log_fdev[2](22)      1.04337 -3.21295e-06
log_fdev[2](23)      1.33676  3.38187e-07
log_fdev[2](24)     0.327249 -1.65975e-05
log_fdev[2](25)      1.09913 -2.72642e-05
log_fdev[2](26)     0.062441 -8.31543e-05
log_fdev[2](27)    -0.216396  -4.6852e-05
log_fdev[2](28)     0.460044 -0.000142125
log_fdev[2](29)    -0.738939 -8.76777e-05
log_fdev[2](30)    -0.588184 -7.99578e-05
log_fdev[2](31)     0.335681  -0.00012728
log_fdev[2](32)    -0.192697 -9.54784e-05
log_fdev[2](33)   0.00433524 -2.39447e-06
log_fdev[2](34)     0.262213 -0.000106233
log_fdev[2](35)    -0.402202 -6.94486e-05
log_fdev[2](36)    -0.804998 -4.72343e-05
log_fdev[2](37)      1.18719  -3.5863e-05
log_fdev[2](38)     0.499968 -1.66995e-05
log_fdev[2](39)     -0.13909   4.6654e-05
log_fdev[2](40)   -0.0878483  4.68377e-05
log_fdev[2](41)    -0.262979 -3.46218e-05
log_foff[1]     -7.43817  0.000971267
log_fdov[1](1)      1.21068  0.000111285
log_fdov[1](2)      1.24906  0.000119732
log_fdov[1](3)     0.856109  0.000156546
log_fdov[1](4)     0.741047  3.97251e-05
log_fdov[1](5)      1.56084  7.08133e-05
log_fdov[1](6)      1.14887  1.47209e-05
log_fdov[1](7)     0.474961  3.38879e-05
log_fdov[1](8)     0.414034  5.75071e-05
log_fdov[1](9)    -0.400801 -8.50195e-05
log_fdov[1](10)    -0.266097 -7.66646e-06
log_fdov[1](11)     0.504444  1.80047e-05
log_fdov[1](12)     0.897762  2.69893e-05
log_fdov[1](13)      1.11053  0.000113969
log_fdov[1](14)     -0.17655 -6.46927e-05
log_fdov[1](15)      1.45414 -8.33616e-05
log_fdov[1](16)     -1.41484 -7.34974e-05
log_fdov[1](17)     -1.13663  -3.6512e-06
log_fdov[1](18)     -2.08395  7.03961e-05
log_fdov[1](19)     -1.92995  0.000100446
log_fdov[1](20)     -2.66373  7.77829e-05
log_fdov[1](21)    -0.240811 -3.17587e-05
log_fdov[1](22)     -1.53841 -0.000119956
log_fdov[1](23)     -1.38719  6.54975e-05
log_fdov[1](24)    -0.748746  0.000127224
log_fdov[1](25)     -2.43632 -1.62242e-05
log_fdov[1](26)    -0.374547 -8.91598e-05
log_fdov[1](27)    -0.145832 -7.19848e-05
log_fdov[1](28)     0.529296  2.22469e-05
log_fdov[1](29)     0.544193 -5.04989e-05
log_fdov[1](30)      2.96266 -3.96548e-05
log_fdov[1](31)     0.357817 -9.39246e-05
log_fdov[1](32)      1.12953 -3.54062e-05
log_fdov[1](33)      2.08288  -9.7586e-05
log_fdov[1](34)      1.36761 -6.07007e-05
log_fdov[1](35)     0.667518  -7.6472e-05
log_fdov[1](36)     0.596672 -3.33539e-05
log_fdov[1](37)    -0.759329  0.000127395
log_fdov[1](38)      1.13952  0.000244521
log_fdov[1](39)     -2.45467    0.0003558
log_fdov[1](40)     -2.84178  0.000436067
rec_dev_est(1982)      7.51777  1.14019e-05
rec_dev_est(1983)      7.89921  9.63053e-05
rec_dev_est(1984)      8.73776  1.08188e-05
rec_dev_est(1985)      8.99575  0.000114961
rec_dev_est(1986)      8.27557  3.17028e-05
rec_dev_est(1987)      7.60523  6.36868e-05
